LagTime	Correlation
67.6	0.1102
67.7	0.109892
67.8	0.109583
67.9	0.109277
68	0.108972
68.1	0.108667
68.2	0.108367
68.3	0.108073
68.4	0.107784
68.5	0.107494
68.6	0.107207
68.7	0.106922
68.8	0.106637
68.9	0.106352
69	0.106062
69.1	0.10577
69.2	0.105471
69.3	0.105171
69.4	0.104871
69.5	0.104575
69.6	0.104284
69.7	0.103998
69.8	0.103714
69.9	0.103429
70	0.10314
70.1	0.10285
70.2	0.102559
70.3	0.102264
70.4	0.101965
70.5	0.101667
70.6	0.10137
70.7	0.101072
70.8	0.100778
70.9	0.10048
71	0.100184
71.1	0.0998858
71.2	0.0995911
71.3	0.0992971
71.4	0.0990055
71.5	0.0987168
71.6	0.0984321
71.7	0.0981474
71.8	0.0978593
71.9	0.0975733
72	0.0972871
72.1	0.097002
72.2	0.0967192
72.3	0.0964405
72.4	0.096165
72.5	0.095893
72.6	0.0956253
72.7	0.0953589
72.8	0.0950935
72.9	0.0948265
73	0.0945582
73.1	0.0942907
73.2	0.0940229
73.3	0.0937558
73.4	0.0934914
73.5	0.0932275
73.6	0.0929625
73.7	0.0926985
73.8	0.0924372
73.9	0.0921768
74	0.0919205
74.1	0.0916662
74.2	0.0914091
74.3	0.0911527
74.4	0.0908945
74.5	0.0906321
74.6	0.0903692
74.7	0.0901045
74.8	0.0898354
74.9	0.0895589
75	0.0892788
75.1	0.0890027
75.2	0.0887279
75.3	0.0884534
75.4	0.0881731
75.5	0.0878965
75.6	0.0876208
75.7	0.0873422
75.8	0.0870646
75.9	0.0867873
76	0.0865103
76.1	0.0862366
76.2	0.0859656
76.3	0.085697
76.4	0.0854205
76.5	0.0851401
76.6	0.0848621
76.7	0.0845835
76.8	0.084306
76.9	0.0840272
77	0.0837452
77.1	0.0834595
77.2	0.0831774
77.3	0.0828964
77.4	0.0826164
77.5	0.0823412
77.6	0.0820702
77.7	0.0817981
77.8	0.0815289
77.9	0.0812621
78	0.0809997
78.1	0.0807402
78.2	0.0804844
78.3	0.0802323
78.4	0.0799791
78.5	0.0797229
78.6	0.0794649
78.7	0.0792036
78.8	0.0789394
78.9	0.0786746
79	0.0784049
79.1	0.078132
79.2	0.0778613
79.3	0.0775958
79.4	0.0773329
79.5	0.0770769
79.6	0.0768243
79.7	0.0765719
79.8	0.076322
79.9	0.0760755
80	0.0758332
80.1	0.0755913
80.2	0.0753437
80.3	0.0750909
80.4	0.0748422
80.5	0.0745945
80.6	0.0743448
80.7	0.0740922
80.8	0.073841
80.9	0.0735914
81	0.0733378
81.1	0.0730794
81.2	0.0728185
81.3	0.0725617
81.4	0.0723059
81.5	0.0720515
81.6	0.0717961
81.7	0.0715359
81.8	0.0712714
81.9	0.0710054
82	0.0707371
82.1	0.0704761
82.2	0.0702183
82.3	0.0699599
82.4	0.0696981
82.5	0.0694364
82.6	0.069175
82.7	0.068917
82.8	0.0686619
82.9	0.0684122
83	0.0681675
83.1	0.0679239
83.2	0.067678
83.3	0.0674291
83.4	0.0671801
83.5	0.0669346
83.6	0.0666915
83.7	0.0664498
83.8	0.0662064
83.9	0.0659584
84	0.0657089
84.1	0.0654586
84.2	0.0652125
84.3	0.0649684
84.4	0.0647291
84.5	0.0644909
84.6	0.0642535
84.7	0.0640195
84.8	0.0637887
84.9	0.0635599
85	0.0633306
85.1	0.0631002
85.2	0.0628727
85.3	0.0626468
85.4	0.0624223
85.5	0.062198
85.6	0.0619773
85.7	0.0617572
85.8	0.0615348
85.9	0.061314
86	0.0610944
86.1	0.0608795
86.2	0.0606694
86.3	0.0604593
86.4	0.0602496
86.5	0.0600384
86.6	0.0598291
86.7	0.0596264
86.8	0.0594286
86.9	0.0592276
87	0.059028
87.1	0.0588277
87.2	0.0586265
87.3	0.0584261
87.4	0.058223
87.5	0.0580174
87.6	0.0578138
87.7	0.0576096
87.8	0.0574055
87.9	0.0572041
88	0.0570048
88.1	0.0568055
88.2	0.0566089
88.3	0.0564168
88.4	0.056226
88.5	0.0560404
88.6	0.0558557
88.7	0.0556686
88.8	0.0554821
88.9	0.055295
89	0.0551115
89.1	0.0549334
89.2	0.0547625
89.3	0.0545971
89.4	0.0544339
89.5	0.0542716
89.6	0.0541139
89.7	0.0539592
89.8	0.0538038
89.9	0.0536489
90	0.0534912
90.1	0.0533325
90.2	0.0531739
90.3	0.0530165
90.4	0.0528553
90.5	0.0526925
90.6	0.0525332
90.7	0.0523723
90.8	0.0522134
90.9	0.0520593
91	0.0519079
91.1	0.0517585
91.2	0.0516114
91.3	0.0514634
91.4	0.0513174
91.5	0.0511726
91.6	0.0510333
91.7	0.0508953
91.8	0.0507532
91.9	0.0506099
92	0.0504635
92.1	0.0503161
92.2	0.0501616
92.3	0.0499927
92.4	0.0498181
92.5	0.0496396
92.6	0.0494649
92.7	0.049299
92.8	0.0491364
92.9	0.0489744
93	0.0488135
93.1	0.0486567
93.2	0.0484972
93.3	0.0483377
93.4	0.0481777
93.5	0.0480139
93.6	0.0478476
93.7	0.0476793
93.8	0.0475123
93.9	0.047349
94	0.0471869
94.1	0.0470251
94.2	0.0468617
94.3	0.0466941
94.4	0.0465236
94.5	0.0463563
94.6	0.0461973
94.7	0.0460418
94.8	0.0458858
94.9	0.0457268
95	0.0455641
95.1	0.0454005
95.2	0.0452352
95.3	0.0450666
95.4	0.0448951
95.5	0.044725
95.6	0.0445601
95.7	0.0444003
95.8	0.0442431
95.9	0.0440861
96	0.0439291
96.1	0.0437732
96.2	0.043622
96.3	0.0434698
96.4	0.0433144
96.5	0.0431587
96.6	0.0429995
96.7	0.0428426
96.8	0.0426875
96.9	0.0425325
97	0.0423761
97.1	0.0422166
97.2	0.0420583
97.3	0.0419044
97.4	0.0417535
97.5	0.041595
97.6	0.0414326
97.7	0.0412657
97.8	0.0410974
97.9	0.040927
98	0.0407559
98.1	0.0405825
98.2	0.0404112
98.3	0.0402466
98.4	0.0400824
98.5	0.0399159
98.6	0.0397521
98.7	0.0395893
98.8	0.0394253
98.9	0.039256
99	0.0390857
99.1	0.038918
99.2	0.0387503
99.3	0.038584
99.4	0.0384177
99.5	0.0382523
99.6	0.0380919
99.7	0.0379359
99.8	0.0377757
99.9	0.0376177
100	0.0374617
100.1	0.0373063
100.2	0.0371518
100.3	0.0369945
100.4	0.036835
100.5	0.0366745
100.6	0.036515
100.7	0.0363584
100.8	0.0362022
100.9	0.0360448
101	0.0358905
101.1	0.035738
101.2	0.0355828
101.3	0.0354226
101.4	0.0352558
101.5	0.0350875
101.6	0.0349237
101.7	0.0347617
101.8	0.0345996
101.9	0.0344373
102	0.0342769
102.1	0.0341196
102.2	0.0339654
102.3	0.0338153
102.4	0.0336692
102.5	0.0335263
102.6	0.0333869
102.7	0.0332593
102.8	0.0331342
102.9	0.0330119
103	0.0328962
103.1	0.0327847
103.2	0.0326701
103.3	0.0325569
103.4	0.0324466
103.5	0.0323364
103.6	0.0322237
103.7	0.0321105
103.8	0.0319958
103.9	0.0318804
104	0.0317603
104.1	0.0316334
104.2	0.0315045
104.3	0.0313764
104.4	0.0312504
104.5	0.0311253
104.6	0.0309979
104.7	0.0308703
104.8	0.0307403
104.9	0.0306073
105	0.0304753
105.1	0.0303447
105.2	0.0302115
105.3	0.0300831
105.4	0.0299576
105.5	0.0298328
105.6	0.0297087
105.7	0.0295857
105.8	0.0294675
105.9	0.0293529
106	0.0292416
106.1	0.0291333
106.2	0.0290294
106.3	0.0289311
106.4	0.0288364
106.5	0.0287479
106.6	0.0286598
106.7	0.0285719
106.8	0.0284828
106.9	0.0283923
107	0.0283054
107.1	0.0282204
107.2	0.0281322
107.3	0.0280441
107.4	0.0279532
107.5	0.0278615
107.6	0.0277766
107.7	0.0276908
107.8	0.0276055
107.9	0.0275177
108	0.0274291
108.1	0.0273444
108.2	0.0272626
108.3	0.0271797
108.4	0.027099
108.5	0.0270215
108.6	0.0269452
108.7	0.0268684
108.8	0.0267922
108.9	0.0267218
109	0.0266552
109.1	0.0265877
109.2	0.0265231
109.3	0.0264607
109.4	0.0264002
109.5	0.0263404
109.6	0.0262782
109.7	0.0262174
109.8	0.0261563
109.9	0.0260909
110	0.0260201
110.1	0.025948
110.2	0.0258778
110.3	0.0258089
110.4	0.0257433
110.5	0.0256761
110.6	0.0256093
110.7	0.0255457
110.8	0.0254869
110.9	0.0254324
111	0.0253786
111.1	0.0253225
111.2	0.0252636
111.3	0.0252098
111.4	0.0251591
111.5	0.0251095
111.6	0.0250579
111.7	0.0250018
111.8	0.0249394
111.9	0.0248721
112	0.0248026
112.1	0.0247309
112.2	0.0246577
112.3	0.0245834
112.4	0.024501
112.5	0.0244112
112.6	0.0243206
112.7	0.0242348
112.8	0.0241484
112.9	0.0240563
113	0.0239635
113.1	0.0238749
113.2	0.0237827
113.3	0.0236839
113.4	0.0235785
113.5	0.0234715
113.6	0.0233626
113.7	0.0232523
113.8	0.02314
113.9	0.023031
114	0.0229195
114.1	0.022809
114.2	0.0226976
114.3	0.0225881
114.4	0.0224838
114.5	0.0223843
114.6	0.0222928
114.7	0.0222027
114.8	0.0221144
114.9	0.0220281
115	0.021941
115.1	0.0218517
115.2	0.0217561
115.3	0.0216582
115.4	0.0215592
115.5	0.0214585
115.6	0.0213606
115.7	0.0212595
115.8	0.0211578
115.9	0.0210577
116	0.0209634
116.1	0.0208726
116.2	0.0207815
116.3	0.0206859
116.4	0.0205866
116.5	0.0204857
116.6	0.0203854
116.7	0.0202825
116.8	0.0201744
116.9	0.0200673
117	0.0199596
117.1	0.0198522
117.2	0.0197488
117.3	0.0196536
117.4	0.0195621
117.5	0.0194715
117.6	0.0193821
117.7	0.0192902
117.8	0.019195
117.9	0.0191009
118	0.0190023
118.1	0.0188966
118.2	0.0187863
118.3	0.018677
118.4	0.0185716
118.5	0.018469
118.6	0.0183721
118.7	0.0182833
118.8	0.018196
118.9	0.0181138
119	0.0180398
119.1	0.0179728
119.2	0.0179092
119.3	0.0178477
119.4	0.0177915
119.5	0.0177329
119.6	0.0176739
119.7	0.0176158
119.8	0.017554
119.9	0.0174832
120	0.0174095
120.1	0.0173334
120.2	0.0172544
120.3	0.0171732
120.4	0.0170914
120.5	0.0170135
120.6	0.0169435
120.7	0.0168796
120.8	0.0168174
120.9	0.0167584
121	0.016697
121.1	0.0166329
121.2	0.0165685
121.3	0.0165018
121.4	0.0164389
121.5	0.0163781
121.6	0.0163166
121.7	0.0162516
121.8	0.0161829
121.9	0.0161165
122	0.0160502
122.1	0.0159816
122.2	0.0159127
122.3	0.0158431
122.4	0.0157749
122.5	0.0157114
122.6	0.0156445
122.7	0.015579
122.8	0.015515
122.9	0.0154478
123	0.0153776
123.1	0.0153033
123.2	0.0152263
123.3	0.0151503
123.4	0.0150759
123.5	0.0150009
123.6	0.0149205
123.7	0.0148377
123.8	0.0147507
123.9	0.0146619
124	0.0145781
124.1	0.0144969
124.2	0.0144157
124.3	0.0143373
124.4	0.0142634
124.5	0.0141895
124.6	0.0141133
124.7	0.0140322
124.8	0.0139506
124.9	0.0138713
125	0.0137902
125.1	0.0137119
125.2	0.0136343
125.3	0.0135578
125.4	0.0134795
125.5	0.0133968
125.6	0.013312
