LagTime	Correlation
106	0.000571778
106.1	0.000565493
106.2	0.000555276
106.3	0.000541455
106.4	0.000529316
106.5	0.000512852
106.6	0.000495045
106.7	0.000476873
106.8	0.000459848
106.9	0.000442871
107	0.000425569
107.1	0.000410983
107.2	0.000392655
107.3	0.000369216
107.4	0.000344608
107.5	0.000318946
107.6	0.000292808
107.7	0.000266164
107.8	0.000241337
107.9	0.000220098
108	0.000199401
108.1	0.000177055
108.2	0.000151958
108.3	0.000126581
108.4	9.63216e-05
108.5	6.59096e-05
108.6	3.62725e-05
108.7	9.11092e-06
108.8	-1.35743e-05
108.9	-3.85295e-05
109	-6.36201e-05
109.1	-8.64108e-05
109.2	-0.00011136
109.3	-0.000136584
109.4	-0.000164232
109.5	-0.000187505
109.6	-0.000210311
109.7	-0.000234081
109.8	-0.000261368
109.9	-0.000287516
110	-0.00031418
110.1	-0.000337827
110.2	-0.000359564
110.3	-0.000379337
110.4	-0.00039417
110.5	-0.000403157
110.6	-0.000412719
110.7	-0.000416944
110.8	-0.000419464
110.9	-0.000419942
111	-0.000416399
111.1	-0.000415214
111.2	-0.000407321
111.3	-0.000397505
111.4	-0.00038381
111.5	-0.000365689
111.6	-0.000347148
111.7	-0.000333356
111.8	-0.00032335
111.9	-0.000318763
112	-0.000319325
112.1	-0.000320704
112.2	-0.000321612
112.3	-0.000327925
112.4	-0.000336169
112.5	-0.000347205
112.6	-0.00036508
112.7	-0.000385763
112.8	-0.000409139
112.9	-0.000434196
113	-0.000458591
113.1	-0.000481123
113.2	-0.000503925
113.3	-0.000524494
113.4	-0.000547137
113.5	-0.000573849
113.6	-0.000600923
113.7	-0.000634262
113.8	-0.000668069
113.9	-0.00070492
114	-0.000742416
114.1	-0.000776663
114.2	-0.00080819
114.3	-0.000840649
114.4	-0.000871719
114.5	-0.000904769
114.6	-0.000939797
114.7	-0.000974325
114.8	-0.00101136
114.9	-0.00104483
115	-0.001082
115.1	-0.00111922
115.2	-0.00115578
115.3	-0.00119331
115.4	-0.00122872
115.5	-0.00125896
115.6	-0.00128719
115.7	-0.00131135
115.8	-0.00133481
115.9	-0.00135924
116	-0.00138316
116.1	-0.00140349
116.2	-0.00142556
116.3	-0.00144744
116.4	-0.00147182
116.5	-0.00149743
116.6	-0.00152354
116.7	-0.00155354
116.8	-0.00158147
116.9	-0.00161024
117	-0.00164229
117.1	-0.00167305
117.2	-0.00170137
117.3	-0.00172968
117.4	-0.00175852
117.5	-0.00178984
117.6	-0.00182004
117.7	-0.00185139
117.8	-0.00188607
117.9	-0.00192326
118	-0.00196228
118.1	-0.00200081
118.2	-0.00202956
118.3	-0.00205172
118.4	-0.00207124
118.5	-0.00208885
118.6	-0.00210356
118.7	-0.00211296
118.8	-0.00211931
118.9	-0.00212889
119	-0.0021433
119.1	-0.00215403
119.2	-0.00216262
119.3	-0.00216537
119.4	-0.00216683
119.5	-0.00216951
119.6	-0.00217119
119.7	-0.00217354
119.8	-0.00218269
119.9	-0.00219467
120	-0.00220684
120.1	-0.0022232
120.2	-0.00224226
120.3	-0.00226002
120.4	-0.00227479
120.5	-0.00228976
120.6	-0.00230602
120.7	-0.00232202
120.8	-0.00233924
120.9	-0.00235554
121	-0.00237375
121.1	-0.00239712
121.2	-0.00242243
121.3	-0.00244984
121.4	-0.00248338
121.5	-0.00252019
121.6	-0.00255652
121.7	-0.00259561
121.8	-0.00263408
121.9	-0.00266939
122	-0.00270889
122.1	-0.00274961
122.2	-0.00278987
122.3	-0.0028286
122.4	-0.00286888
122.5	-0.00290776
122.6	-0.00294154
122.7	-0.00297263
122.8	-0.00300227
122.9	-0.00303361
123	-0.00306597
123.1	-0.00310265
123.2	-0.00313632
123.3	-0.00316935
123.4	-0.00320141
123.5	-0.00323311
123.6	-0.00325968
123.7	-0.00328587
123.8	-0.00331256
123.9	-0.00333709
124	-0.00336278
124.1	-0.0033897
124.2	-0.00341798
