LagTime	Correlation
70.2	-0.000858102
70.3	-0.000855582
70.4	-0.000851449
70.5	-0.000852137
70.6	-0.000859234
70.7	-0.000866887
70.8	-0.000871892
70.9	-0.000873971
71	-0.000876036
71.1	-0.000880365
71.2	-0.000885153
71.3	-0.000891585
71.4	-0.000904138
71.5	-0.000916739
71.6	-0.000931953
71.7	-0.000954677
71.8	-0.000978149
71.9	-0.000999543
72	-0.00101431
72.1	-0.00101978
72.2	-0.00101747
72.3	-0.00101463
72.4	-0.00101435
72.5	-0.00102174
72.6	-0.00103074
72.7	-0.00104062
72.8	-0.00104877
72.9	-0.00105044
73	-0.00104511
73.1	-0.00103721
73.2	-0.00102636
73.3	-0.00101277
73.4	-0.00100068
73.5	-0.000989931
73.6	-0.000988347
73.7	-0.000984135
73.8	-0.000979662
73.9	-0.000978148
74	-0.00097947
74.1	-0.000983194
74.2	-0.000990734
74.3	-0.000996269
74.4	-0.00100808
74.5	-0.00103094
74.6	-0.00105677
74.7	-0.00108429
74.8	-0.00111256
74.9	-0.00114041
75	-0.0011713
75.1	-0.00120302
75.2	-0.00123768
75.3	-0.00127498
75.4	-0.00131583
75.5	-0.00135451
75.6	-0.00138449
75.7	-0.00141127
75.8	-0.00143206
75.9	-0.00144758
76	-0.00145739
76.1	-0.00146461
76.2	-0.00147214
76.3	-0.00148273
76.4	-0.00149669
76.5	-0.00151332
76.6	-0.00153159
76.7	-0.00154946
76.8	-0.0015685
76.9	-0.00158758
77	-0.00160396
77.1	-0.00161709
77.2	-0.00162754
77.3	-0.0016373
77.4	-0.00164593
77.5	-0.00165728
77.6	-0.00167607
77.7	-0.00169603
77.8	-0.00171318
77.9	-0.00173005
78	-0.00174607
78.1	-0.00176417
78.2	-0.00178363
78.3	-0.00180242
78.4	-0.00182014
78.5	-0.00183516
78.6	-0.00184968
78.7	-0.00186281
78.8	-0.00187186
78.9	-0.00187474
79	-0.00187515
79.1	-0.00187174
79.2	-0.00186754
79.3	-0.00186495
79.4	-0.00186591
79.5	-0.0018655
79.6	-0.00186182
79.7	-0.00185675
79.8	-0.00184417
79.9	-0.00182727
80	-0.00180758
80.1	-0.00178285
80.2	-0.00175756
80.3	-0.00172944
80.4	-0.00170015
80.5	-0.00167094
80.6	-0.00164305
80.7	-0.0016145
